feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.5.1.3.24	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.11.1.21	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.4.21.72	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.3.98.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.13.195	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.13.196	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.13.59	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.3.2.39	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.3.2.38	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.6.1.26	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.11.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.2.1.19	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.21.7	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.2.1.183	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.3.1.210	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.4.1.325	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.15.7	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.11.17	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.6.3.36	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.1.38	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.2.1.79	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.2.1.17	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.2.1.104	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.13.127	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.13.11.16	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.13.11.57	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.7.1.14	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.7.1.8	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.16.1.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.1.1.381	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.189	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.5.3.1.32	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.2.1.24	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.1.1.43	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.5.1.41	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.5.3.3.8	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.31	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.3.70	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
