feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K17898	Sex_and_consortia	Female_S5	-0.121938492909857	0.140343061037953	32	32	0.391821849784858	0.873807250230437
ko.K17899	Sex_and_consortia	Female_S5	-0.121938492909857	0.140343061037953	32	32	0.391821849784858	0.873807250230437
ko.K21400	Sex_and_consortia	Female_S5	-0.121938492909857	0.140343061037953	32	32	0.391821849784858	0.873807250230437
ko.K21399	Sex_and_consortia	Female_S5	-0.121938492909857	0.140343061037953	32	32	0.391821849784858	0.873807250230437
ko.K00756	Sex_and_consortia	Female_S5	-0.108610406840593	0.125250113820789	32	32	0.392744101143977	0.875449463505978
ko.K06894	Sex_and_consortia	Female_S5	-0.0828709074249435	0.0967341601222872	32	32	0.398409509675431	0.887238198851669
ko.K11041	Sex_and_consortia	Female_S5	-0.112553442796598	0.131346533357282	32	32	0.398282937507884	0.887238198851669
ko.K00812	Sex_and_consortia	Female_S5	0.0414583019223337	0.0485333993229469	32	32	0.39975198199072	0.889807105470838
ko.K02441	Sex_and_consortia	Female_S5	-0.27776993734501	0.326069954274241	32	32	0.401034403906104	0.891397849173078
ko.K14392	Sex_and_consortia	Female_S5	-0.27776993734501	0.326069954274241	32	32	0.401034403906104	0.891397849173078
ko.K07005	Sex_and_consortia	Female_S5	0.0414540653867122	0.0486291626233088	32	32	0.400717323345215	0.891397849173078
ko.K02192	Sex_and_consortia	Female_S5	-0.249169153079267	0.293442533151217	32	32	0.402537411390741	0.89431660738226
ko.K15585	Sex_and_consortia	Female_S5	-0.174809025265037	0.206168124358006	32	32	0.403210574827306	0.895389819630651
ko.K02100	Sex_and_consortia	Female_S5	-0.0779230852784641	0.0920578755817109	32	32	0.403999278889149	0.895452519326067
ko.K03530	Sex_and_consortia	Female_S5	0.0328768854520614	0.0388336627225957	32	32	0.403916778356377	0.895452519326067
ko.K06993	Sex_and_consortia	Female_S5	-0.465507432368022	0.549533567532939	32	32	0.403649233856083	0.895452519326067
ko.K06952	Sex_and_consortia	Female_S5	-0.465507432368022	0.549533567532939	32	32	0.403649233856083	0.895452519326067
