feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K00564	Week_and_consortia	S5_w5	0.478689070466593	0.253127276246784	32	32	0.0686386198126932	0.189834350744442
ko.K07482	Week_and_consortia	S5_w5	0.460433107025864	0.243516617061858	32	32	0.0686847548980462	0.189850466883684
ko.K07053	Week_and_consortia	S5_w5	-0.148238545566615	0.0786207899892251	32	32	0.0690813746156841	0.190722904126537
ko.K10547	Week_and_consortia	S5_w5	0.395672879892745	0.209580767695739	32	32	0.0690787325950653	0.190722904126537
ko.K13921	Week_and_consortia	S5_w5	0.268428355202743	0.142331065900186	32	32	0.0693547233527665	0.19136540538461
ko.K07457	Week_and_consortia	S5_w5	0.354867432122721	0.1883693982806	32	32	0.0696415317440637	0.192044270793056
ko.K00230	Week_and_consortia	S5_w5	0.500964372001884	0.266240535393247	32	32	0.0699596352010221	0.192451031577966
ko.K01878	Week_and_consortia	S5_w5	0.464742935570871	0.247021909475051	32	32	0.0699933369624324	0.192451031577966
ko.K01879	Week_and_consortia	S5_w5	0.464742935570871	0.247021909475051	32	32	0.0699933369624324	0.192451031577966
ko.K09767	Week_and_consortia	S5_w5	0.464742935570871	0.247021909475051	32	32	0.0699933369624324	0.192451031577966
ko.K15524	Week_and_consortia	S5_w5	0.500964372001884	0.266240535393247	32	32	0.0699596352010221	0.192451031577966
ko.K00547	Week_and_consortia	S5_w5	0.40855439226979	0.21781313204713	32	32	0.0704565828662134	0.192778848255479
ko.K00797	Week_and_consortia	S5_w5	0.5012500908696	0.266916865002103	32	32	0.0704809292348058	0.192778848255479
ko.K03112	Week_and_consortia	S5_w5	0.40855439226979	0.21781313204713	32	32	0.0704565828662134	0.192778848255479
ko.K06075	Week_and_consortia	S5_w5	0.569062805462587	0.302799791980195	32	32	0.070281601332202	0.192778848255479
ko.K07313	Week_and_consortia	S5_w5	0.527342458668322	0.280661667199691	32	32	0.0703396143365181	0.192778848255479
ko.K08722	Week_and_consortia	S5_w5	0.40855439226979	0.21781313204713	32	32	0.0704565828662134	0.192778848255479
ko.K09013	Week_and_consortia	S5_w5	-0.0310416895306635	0.0165433261114322	32	32	0.0703606216823221	0.192778848255479
ko.K11891	Week_and_consortia	S5_w5	0.40855439226979	0.21781313204713	32	32	0.0704565828662134	0.192778848255479
ko.K16091	Week_and_consortia	S5_w5	0.40855439226979	0.21781313204713	32	32	0.0704565828662134	0.192778848255479
ko.K01247	Week_and_consortia	S5_w5	0.507696673675908	0.270543875546688	32	32	0.0706718091654023	0.19318875285493
ko.K08322	Week_and_consortia	S5_w5	0.441812006611936	0.236013782551152	32	32	0.0713269340397964	0.194866507730534
ko.K06908	Week_and_consortia	S5_w5	0.5256017036322	0.28103593741024	32	32	0.0715768191795113	0.195435836716231
ko.K07862	Week_and_consortia	S5_w5	0.470616837957651	0.251783571634742	32	32	0.0717342236850343	0.195752139951629
ko.K02046	Week_and_consortia	S5_w5	0.530188053353766	0.283790886969027	32	32	0.0718632109881188	0.195877154950254
ko.K02047	Week_and_consortia	S5_w5	0.530188053353766	0.283790886969027	32	32	0.0718632109881188	0.195877154950254
ko.K00657	Week_and_consortia	S5_w5	-0.0453360671011903	0.0243222735916602	32	32	0.0721385712257088	0.196513979452336
ko.K00886	Week_and_consortia	S5_w5	0.403047591194862	0.217650137175617	32	32	0.0739173186657173	0.196584173300755
ko.K01069	Week_and_consortia	S5_w5	0.514036786090747	0.27640941347371	32	32	0.073100845838078	0.196584173300755
ko.K01389	Week_and_consortia	S5_w5	0.403047591194862	0.217650137175617	32	32	0.0739173186657173	0.196584173300755
ko.K02016	Week_and_consortia	S5_w5	-0.0499507295419316	0.0268955639906223	32	32	0.0731232562582641	0.196584173300755
ko.K02805	Week_and_consortia	S5_w5	-0.0485009039298234	0.0260562301672965	32	32	0.0725128148471078	0.196584173300755
ko.K03365	Week_and_consortia	S5_w5	0.403047591194862	0.217650137175617	32	32	0.0739173186657173	0.196584173300755
ko.K03727	Week_and_consortia	S5_w5	0.403047591194862	0.217650137175617	32	32	0.0739173186657173	0.196584173300755
ko.K04751	Week_and_consortia	S5_w5	0.149073368278331	0.0803865034411816	32	32	0.0735274194588065	0.196584173300755
ko.K05524	Week_and_consortia	S5_w5	0.403047591194862	0.217650137175617	32	32	0.0739173186657173	0.196584173300755
ko.K05810	Week_and_consortia	S5_w5	0.0383236315046361	0.020633134147298	32	32	0.0730980346367693	0.196584173300755
ko.K06971	Week_and_consortia	S5_w5	0.431811563346927	0.232586968207135	32	32	0.0735595201998512	0.196584173300755
ko.K07006	Week_and_consortia	S5_w5	0.403047591194862	0.217650137175617	32	32	0.0739173186657173	0.196584173300755
ko.K07442	Week_and_consortia	S5_w5	0.403047591194862	0.217650137175617	32	32	0.0739173186657173	0.196584173300755
ko.K07654	Week_and_consortia	S5_w5	0.403047591194862	0.217650137175617	32	32	0.0739173186657173	0.196584173300755
ko.K07670	Week_and_consortia	S5_w5	0.403047591194862	0.217650137175617	32	32	0.0739173186657173	0.196584173300755
