feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.6.3.1.19	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.3.5.1.119	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.1.2.98.1	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.1.1.99.37	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.3.4.24.11	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.2.2.1.6	Week_and_Consortium	NS6_w5	-0.0666103726277115	0.012688345174585	62	62	2.10549396444034e-06	3.27019527274112e-06
EC.2.7.7.47	Week_and_Consortium	NS6_w5	0.813668430373232	0.154849656148652	62	62	2.13711323184491e-06	3.3163417829879e-06
EC.1.2.5.1	Week_and_Consortium	NS6_w5	-0.443095269344199	0.0844993509641762	62	62	2.15262258244213e-06	3.33742912425016e-06
EC.4.4.1.11	Week_and_Consortium	NS6_w5	-0.455735634139296	0.0868757054211697	62	62	2.20832633783825e-06	3.42074079782788e-06
EC.2.7.1.30	Week_and_Consortium	NS6_w5	-0.331940324025276	0.0633582199024622	62	62	2.2604717740436e-06	3.49528464705319e-06
EC.2.1.1.80	Week_and_Consortium	NS6_w5	-0.374884745294746	0.071556436579461	62	62	2.25941886804995e-06	3.49528464705319e-06
EC.5.3.3.17	Week_and_Consortium	NS6_w5	0.62671912724376	0.119807671407424	62	62	2.32959041409226e-06	3.5989583463932e-06
EC.6.2.1.30	Week_and_Consortium	NS6_w5	0.366224306814875	0.0702411599636998	62	62	2.40579869424673e-06	3.71339087975205e-06
EC.1.1.1.77	Week_and_Consortium	NS6_w5	-0.245337657970317	0.0472279309540935	62	62	2.58185286089555e-06	3.9815974021619e-06
EC.3.2.1.26	Week_and_Consortium	NS6_w5	-0.451687620169475	0.0872644940120001	62	62	2.8493165504316e-06	4.39017035873238e-06
EC.2.4.1.83	Week_and_Consortium	NS6_w5	0.314555563723985	0.0610967069463944	62	62	3.06379915732548e-06	4.71645964165783e-06
EC.6.3.4.3	Week_and_Consortium	NS6_w5	-0.0942232134683579	0.0183549148959166	62	62	3.23921611441258e-06	4.98208637774253e-06
EC.3.5.99.2	Week_and_Consortium	NS6_w5	-0.847171728054677	0.165416459695785	62	62	3.38528113140088e-06	5.20213846717483e-06
EC.2.3.1.181	Week_and_Consortium	NS6_w5	-0.15261031679648	0.0298815108719885	62	62	3.56802228352757e-06	5.47811195121106e-06
EC.4.1.1.44	Week_and_Consortium	NS6_w5	-0.230863583065151	0.0453011434782304	62	62	3.824760820091e-06	5.8671088308192e-06
EC.4.3.2.1	Week_and_Consortium	NS6_w5	-0.0813243308779056	0.0159955237486062	62	62	3.88309920012725e-06	5.95134604040666e-06
EC.2.7.7.65	Week_and_Consortium	NS6_w5	-1.08831612762188	0.214386760796409	62	62	3.99577035385506e-06	6.11863337004413e-06
EC.1.6.5.5	Week_and_Consortium	NS6_w5	-0.817190280891213	0.160977423267301	62	62	4.12147503659589e-06	6.30556656127082e-06
EC.5.1.1.7	Week_and_Consortium	NS6_w5	-0.0619013593012165	0.0122179639356808	62	62	4.14524451823867e-06	6.33635441750115e-06
EC.3.1.3.83	Week_and_Consortium	NS6_w5	-0.240889731442862	0.0475596579502923	62	62	4.16693307883411e-06	6.35832281915161e-06
EC.3.1.3.82	Week_and_Consortium	NS6_w5	-0.240889731442862	0.0475596579502923	62	62	4.16693307883411e-06	6.35832281915161e-06
EC.2.7.1.71	Week_and_Consortium	NS6_w5	-0.0734778862651603	0.0145248628700248	62	62	4.39171408265913e-06	6.69543778566804e-06
EC.5.4.99.2	Week_and_Consortium	NS6_w5	-0.167750869380019	0.0332524900027098	62	62	4.48834344398195e-06	6.83675802422492e-06
EC.2.7.1.156	Week_and_Consortium	NS6_w5	-0.085924432616463	0.0170342015777509	62	62	4.49709558317524e-06	6.8381033451956e-06
EC.2.7.7.62	Week_and_Consortium	NS6_w5	-0.085924432616463	0.0170342015777509	62	62	4.49709558317524e-06	6.8381033451956e-06
EC.1.97.1.9	Week_and_Consortium	NS6_w5	-0.658778184436307	0.130737903229836	62	62	4.58549672384203e-06	6.9664277150677e-06
EC.1.2.1.10	Week_and_Consortium	NS6_w5	-0.38183060996753	0.0759233146711771	62	62	4.75255478415495e-06	7.21392158503171e-06
EC.4.3.1.15	Week_and_Consortium	NS6_w5	-0.373659858452493	0.0742789636955566	62	62	4.86153088167013e-06	7.37289761984527e-06
EC.6.1.1.1	Week_and_Consortium	NS6_w5	-0.0821289289331321	0.0164007994881861	62	62	5.14269584476702e-06	7.79250686853101e-06
EC.5.99.1.2	Week_and_Consortium	NS6_w5	-0.202246589123018	0.0403713225415695	62	62	5.24501373829886e-06	7.940621844219e-06
EC.1.1.1.169	Week_and_Consortium	NS6_w5	-0.0885260303162023	0.0177021078049278	62	62	5.27112573891584e-06	7.9732084719197e-06
EC.1.3.1.34	Week_and_Consortium	NS6_w5	-0.803490925302841	0.161449526588044	62	62	5.7573578959613e-06	8.70112002015717e-06
EC.2.7.1.219	Week_and_Consortium	NS6_w5	-0.410309346399561	0.0823725145676618	62	62	5.82752263877061e-06	8.79187009217302e-06
EC.2.7.1.220	Week_and_Consortium	NS6_w5	-0.410309346399561	0.0823725145676618	62	62	5.82752263877061e-06	8.79187009217302e-06
EC.3.1.3.85	Week_and_Consortium	NS6_w5	1.06470000500631	0.21388613117371	62	62	5.8972311410609e-06	8.88932152919674e-06
EC.2.7.1.73	Week_and_Consortium	NS6_w5	-1.10032501912726	0.221416608916877	62	62	5.9118371718619e-06	8.90361612192026e-06
EC.2.6.1.66	Week_and_Consortium	NS6_w5	-0.158827933023703	0.0319720982706794	62	62	5.95023127944432e-06	8.9536813538305e-06
EC.2.8.1.2	Week_and_Consortium	NS6_w5	0.714938541550713	0.144107492083684	62	62	6.09428394949363e-06	9.16251341195496e-06
EC.2.6.1.19	Week_and_Consortium	NS6_w5	-1.08461247048586	0.219462951774391	62	62	6.53193536863116e-06	9.80354375706473e-06
EC.2.6.1.22	Week_and_Consortium	NS6_w5	-1.08461247048586	0.219462951774391	62	62	6.53193536863116e-06	9.80354375706473e-06
EC.3.5.4.33	Week_and_Consortium	NS6_w5	-0.0644471529544664	0.0130411531159197	62	62	6.53887948847401e-06	9.80549831835016e-06
EC.2.1.1.131	Week_and_Consortium	NS6_w5	-0.415669805884104	0.0843691411557549	62	62	7.09339470414104e-06	1.06278620653424e-05
EC.1.1.1.60	Week_and_Consortium	NS6_w5	0.436859367717677	0.0888039915061335	62	62	7.29156493218491e-06	1.09153659363802e-05
EC.1.2.1.99	Week_and_Consortium	NS6_w5	-0.436857613284969	0.0891108998319664	62	62	7.74936940250202e-06	1.15907091407474e-05
EC.6.1.1.5	Week_and_Consortium	NS6_w5	-0.08104551700766	0.0165619886985297	62	62	7.79608463420347e-06	1.16505546812086e-05
EC.2.7.8.43	Week_and_Consortium	NS6_w5	-0.643210145529479	0.131556016446438	62	62	7.91628762397087e-06	1.18200239608775e-05
EC.3.7.1.22	Week_and_Consortium	NS6_w5	-1.19786286063847	0.2446872287102	62	62	7.9518761646245e-06	1.186297062156e-05
EC.2.1.1.64	Week_and_Consortium	NS6_w5	-0.349820926248306	0.07193086000245	62	62	8.69728126058209e-06	1.29527633512354e-05
EC.2.1.1.222	Week_and_Consortium	NS6_w5	-0.349820926248306	0.07193086000245	62	62	8.69728126058209e-06	1.29527633512354e-05
EC.3.1.1.83	Week_and_Consortium	NS6_w5	0.462643526590329	0.0950054583509718	62	62	8.71811015726311e-06	1.2972667340174e-05
EC.2.4.1.144	Week_and_Consortium	NS6_w5	0.761313227998196	0.156497610054549	62	62	8.88191385396059e-06	1.31938173317808e-05
EC.1.16.3.3	Week_and_Consortium	NS6_w5	0.761313227998196	0.156497610054549	62	62	8.88191385396059e-06	1.31938173317808e-05
EC.2.7.1.83	Week_and_Consortium	NS6_w5	-0.856745464764271	0.176382276382476	62	62	9.12460510199657e-06	1.35427529182494e-05
EC.2.5.1.18	Week_and_Consortium	NS6_w5	-1.15335096570536	0.237988359354858	62	62	9.2506903333348e-06	1.37181738902183e-05
EC.4.2.1.9	Week_and_Consortium	NS6_w5	-0.0840068759804194	0.0173704933940035	62	62	9.59359031053102e-06	1.42145438701645e-05
EC.3.4.13.9	Week_and_Consortium	NS6_w5	0.25212289249614	0.0521968765859016	62	62	9.80218174964699e-06	1.45112366958147e-05
EC.3.5.4.5	Week_and_Consortium	NS6_w5	0.250881427757985	0.0522080408323789	62	62	1.09808091733987e-05	1.62422522071207e-05
EC.2.10.1.1	Week_and_Consortium	NS6_w5	0.613069187508118	0.127811288515269	62	62	1.10636252405098e-05	1.63508339013657e-05
EC.2.1.1.184	Week_and_Consortium	NS6_w5	-0.513728669803344	0.107214487135767	62	62	1.12678436019364e-05	1.66384980290275e-05
EC.1.6.5.3	Week_and_Consortium	NS6_w5	-0.195607330252535	0.0408256898150117	62	62	1.12807172651918e-05	1.66433672384579e-05
EC.2.6.1.37	Week_and_Consortium	NS6_w5	0.284888784745116	0.0594059260628828	62	62	1.13671212497999e-05	1.67566214861343e-05
EC.2.8.3.8	Week_and_Consortium	NS6_w5	-0.653501811022253	0.137140582695094	62	62	1.26764670516835e-05	1.86709319795136e-05
EC.4.1.99.12	Week_and_Consortium	NS6_w5	-0.10909482185827	0.0229344416064007	62	62	1.27695961995512e-05	1.87921745934123e-05
EC.2.7.1.199	Week_and_Consortium	NS6_w5	-0.527345999682469	0.111027882246656	62	62	1.31012111786061e-05	1.92638790426543e-05
EC.2.7.2.1	Week_and_Consortium	NS6_w5	0.233758791226456	0.0492165572901235	62	62	1.34049886506071e-05	1.96938886515259e-05
EC.4.1.99.19	Week_and_Consortium	NS6_w5	0.0982304362433766	0.0207942010534957	62	62	1.43679314984264e-05	2.10907643110348e-05
EC.1.1.1.40	Week_and_Consortium	NS6_w5	-0.154717955088032	0.0327909159881259	62	62	1.46598706446504e-05	2.15011436121539e-05
EC.1.3.1.10	Week_and_Consortium	NS6_w5	-0.157300462328042	0.0334646933916325	62	62	1.5980467864491e-05	2.34182572921462e-05
EC.1.1.1.284	Week_and_Consortium	NS6_w5	0.645174960371411	0.137287099125807	62	62	1.60357252937046e-05	2.34794360239753e-05
EC.3.2.1.180	Week_and_Consortium	NS6_w5	-0.391632714149177	0.0838423968315569	62	62	1.73570672757298e-05	2.53927465700491e-05
EC.1.2.7.4	Week_and_Consortium	NS6_w5	0.721424046053374	0.154895636283814	62	62	1.82175066687664e-05	2.66291224477006e-05
EC.2.3.1.18	Week_and_Consortium	NS6_w5	0.265773900014313	0.0570423522212749	62	62	1.8507283268427e-05	2.7029964975232e-05
EC.1.4.1.16	Week_and_Consortium	NS6_w5	-0.14985232933967	0.0324800598815312	62	62	2.12886600813236e-05	3.1066071554442e-05
EC.2.7.7.7	Week_and_Consortium	NS6_w5	-0.0346726359055997	0.0075157578078483	62	62	2.13148370055023e-05	3.10781767748012e-05
EC.1.1.1.6	Week_and_Consortium	NS6_w5	-0.32689693773266	0.0712963739670247	62	62	2.35624426305971e-05	3.43265090460836e-05
EC.1.8.5.3	Week_and_Consortium	NS6_w5	-1.06867301369053	0.233628202196538	62	62	2.44800224614291e-05	3.56333995292829e-05
EC.2.5.1.47	Week_and_Consortium	NS6_w5	-0.058919376548174	0.0129490395714501	62	62	2.72000489692399e-05	3.95595691284845e-05
EC.2.7.8.37	Week_and_Consortium	NS6_w5	-0.98848004545504	0.217698246794173	62	62	2.75689926394113e-05	3.98958444694691e-05
EC.2.4.1.347	Week_and_Consortium	NS6_w5	-0.98848004545504	0.217698246794173	62	62	2.75689926397195e-05	3.98958444694691e-05
EC.4.7.1.1	Week_and_Consortium	NS6_w5	-0.98848004545504	0.217698246794173	62	62	2.75689926397195e-05	3.98958444694691e-05
EC.3.6.1.63	Week_and_Consortium	NS6_w5	-0.98848004545504	0.217698246794173	62	62	2.75689926397195e-05	3.98958444694691e-05
EC.2.3.1.243	Week_and_Consortium	NS6_w5	-0.98848004545504	0.217698246794173	62	62	2.75689926397195e-05	3.98958444694691e-05
EC.3.1.4.58	Week_and_Consortium	NS6_w5	-0.98848004545504	0.217698246794173	62	62	2.75689926397195e-05	3.98958444694691e-05
EC.3.4.13.19	Week_and_Consortium	NS6_w5	-0.322830259213458	0.0710978696391776	62	62	2.81222059795075e-05	4.066255739799e-05
EC.6.3.3.1	Week_and_Consortium	NS6_w5	-0.0687355830234232	0.0151899801364324	62	62	2.91203602437983e-05	4.20170318640546e-05
EC.6.1.1.19	Week_and_Consortium	NS6_w5	-0.0676822317378609	0.0149575570481962	62	62	2.91314864189792e-05	4.20170318640546e-05
EC.2.7.8.13	Week_and_Consortium	NS6_w5	-0.0676822317378609	0.0149575570481962	62	62	2.91314864189792e-05	4.20170318640546e-05
EC.2.7.7.2	Week_and_Consortium	NS6_w5	-0.0772236061641024	0.0171232428002952	62	62	3.07192348038225e-05	4.42336620456036e-05
EC.2.7.1.26	Week_and_Consortium	NS6_w5	-0.0772236061641024	0.0171232428002952	62	62	3.07192348038225e-05	4.42336620456036e-05
EC.4.4.1.1	Week_and_Consortium	NS6_w5	-1.03830033775493	0.230523607212627	62	62	3.20323784157734e-05	4.60863192769985e-05
EC.1.5.1.7	Week_and_Consortium	NS6_w5	0.159021905198515	0.0353611897391368	62	62	3.21321465661857e-05	4.61916217800089e-05
EC.4.2.1.120	Week_and_Consortium	NS6_w5	0.53325337950761	0.118751270823028	62	62	3.35684850952908e-05	4.81767358345296e-05
