feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.3.5.4.25	Sex_and_Consortium	Female_NS1	0.00446283547938167	0.017449604133764	127	127	0.798559879407083	0.971992021521783
EC.2.5.1.78	Sex_and_Consortium	Female_NS1	0.00818451036071605	0.0128370037508911	127	127	0.5249186539673	0.971992021521783
EC.2.1.1.192	Sex_and_Consortium	Female_NS1	0.00350042063842685	0.00940156408947414	127	127	0.71028270162281	0.971992021521783
EC.4.1.99.1	Sex_and_Consortium	Female_NS1	0.0173064192447062	0.0253943019259667	127	127	0.49681082624756	0.971992021521783
EC.2.3.1.57	Sex_and_Consortium	Female_NS1	0.00726700709489542	0.00920124500445301	127	127	0.431148865074772	0.971992021521783
EC.2.6.1.62	Sex_and_Consortium	Female_NS1	0.00948531452795725	0.0126113729093277	127	127	0.453390505333456	0.971992021521783
EC.2.8.1.6	Sex_and_Consortium	Female_NS1	0.00410855044933426	0.00917982747188234	127	127	0.655243310707946	0.971992021521783
EC.3.4.11.10	Sex_and_Consortium	Female_NS1	0.0827495955584165	0.0867268939461271	127	127	0.341854303482165	0.971992021521783
EC.2.5.1.9	Sex_and_Consortium	Female_NS1	0.00818451036071605	0.0128370037508911	127	127	0.5249186539673	0.971992021521783
EC.6.1.1.15	Sex_and_Consortium	Female_NS1	0.00283131704477232	0.00988970625171459	127	127	0.775130494650446	0.971992021521783
EC.2.1.1.297	Sex_and_Consortium	Female_NS1	0.00560950561991273	0.00982404920647554	127	127	0.569026608894941	0.971992021521783
EC.5.1.1.7	Sex_and_Consortium	Female_NS1	0.00409362074530948	0.00834921166283337	127	127	0.624780951714516	0.971992021521783
EC.2.1.1.201	Sex_and_Consortium	Female_NS1	0.010151212683922	0.0156871517536248	127	127	0.518751451243592	0.971992021521783
EC.2.1.1.163	Sex_and_Consortium	Female_NS1	0.010151212683922	0.0156871517536248	127	127	0.518751451243592	0.971992021521783
EC.4.3.2.1	Sex_and_Consortium	Female_NS1	0.00357789886406533	0.00869690091399259	127	127	0.681484281367391	0.971992021521783
EC.2.4.1.25	Sex_and_Consortium	Female_NS1	0.00836085585084347	0.00901987805631754	127	127	0.355745686954597	0.971992021521783
EC.3.1.21.2	Sex_and_Consortium	Female_NS1	0.0037140844759596	0.0105020183699464	127	127	0.724193718489853	0.971992021521783
EC.2.8.4.3	Sex_and_Consortium	Female_NS1	0.00728969901165163	0.0096597370573946	127	127	0.451879768593331	0.971992021521783
EC.2.8.4.4	Sex_and_Consortium	Female_NS1	0.00720948758369218	0.00964422038079855	127	127	0.456138704246581	0.971992021521783
EC.6.1.1.16	Sex_and_Consortium	Female_NS1	0.00501565165738743	0.00992782407178077	127	127	0.614299853454445	0.971992021521783
EC.3.4.13.22	Sex_and_Consortium	Female_NS1	0.0209035223121814	0.0192829331432489	127	127	0.280432355774764	0.971992021521783
EC.3.4.21.102	Sex_and_Consortium	Female_NS1	-0.00589078979842945	0.0142474888704376	127	127	0.679976902692382	0.971992021521783
EC.2.6.1.17	Sex_and_Consortium	Female_NS1	0.0128422102977965	0.0094729609889657	127	127	0.177648417085104	0.971992021521783
EC.2.6.1.11	Sex_and_Consortium	Female_NS1	0.0128422102977965	0.0094729609889657	127	127	0.177648417085104	0.971992021521783
EC.2.7.7.41	Sex_and_Consortium	Female_NS1	0.00645712777226205	0.00972918869378051	127	127	0.50811343974476	0.971992021521783
EC.3.1.4.55	Sex_and_Consortium	Female_NS1	0.00651725403978909	0.0102868041350392	127	127	0.527528951782555	0.971992021521783
EC.2.3.1.12	Sex_and_Consortium	Female_NS1	0.0620135616968388	0.0711372974839492	127	127	0.385018963270355	0.971992021521783
EC.2.7.7.19	Sex_and_Consortium	Female_NS1	0.00617566713616485	0.00840441714384607	127	127	0.463830271921496	0.971992021521783
EC.2.6.1.66	Sex_and_Consortium	Female_NS1	0.0103090117043674	0.0158320457674245	127	127	0.516145932860038	0.971992021521783
EC.2.1.1.107	Sex_and_Consortium	Female_NS1	0.0621876504220671	0.0580972613693085	127	127	0.286499155333165	0.971992021521783
EC.3.4.11.6	Sex_and_Consortium	Female_NS1	0.0827495955584165	0.0867268939461271	127	127	0.341854303482165	0.971992021521783
EC.2.7.8.5	Sex_and_Consortium	Female_NS1	0.00849156724960195	0.0158261575295513	127	127	0.592530282037444	0.971992021521783
EC.6.5.1.2	Sex_and_Consortium	Female_NS1	0.00790084913206605	0.00985959963338953	127	127	0.42445795216915	0.971992021521783
EC.4.2.1.51	Sex_and_Consortium	Female_NS1	0.00632703219207918	0.00979245203261201	127	127	0.51939051179622	0.971992021521783
EC.2.3.3.1	Sex_and_Consortium	Female_NS1	0.00788873919413137	0.0077184211028181	127	127	0.308723433883933	0.971992021521783
EC.2.1.1.207	Sex_and_Consortium	Female_NS1	0.0483240231365603	0.062568402699282	127	127	0.441371445291808	0.971992021521783
EC.2.5.1.19	Sex_and_Consortium	Female_NS1	0.00501565165738743	0.00992782407178077	127	127	0.614299853454445	0.971992021521783
EC.2.7.4.6	Sex_and_Consortium	Female_NS1	0.0325664046658361	0.0586251106340538	127	127	0.579543734005321	0.971992021521783
EC.4.1.2.48	Sex_and_Consortium	Female_NS1	0.00402598131567134	0.0113684869533623	127	127	0.723834238261702	0.971992021521783
EC.1.1.1.86	Sex_and_Consortium	Female_NS1	0.00860741402670574	0.00959462837957344	127	127	0.371386069317864	0.971992021521783
EC.2.6.1.1	Sex_and_Consortium	Female_NS1	-0.00422545903184624	0.0074338444136365	127	127	0.570777467914038	0.971992021521783
EC.2.5.1.31	Sex_and_Consortium	Female_NS1	0.00347797336049494	0.00880678897283964	127	127	0.693575309550124	0.971992021521783
EC.2.7.1.148	Sex_and_Consortium	Female_NS1	0.00572828921310299	0.00990464765613136	127	127	0.56407271623139	0.971992021521783
EC.2.7.2.8	Sex_and_Consortium	Female_NS1	0.00789492065789431	0.00960929642142174	127	127	0.412873459259964	0.971992021521783
EC.3.5.4.10	Sex_and_Consortium	Female_NS1	-0.00339281686143493	0.00836068406928338	127	127	0.685578852451907	0.971992021521783
EC.2.1.2.3	Sex_and_Consortium	Female_NS1	-0.00339281686143493	0.00836068406928338	127	127	0.685578852451907	0.971992021521783
EC.2.6.99.2	Sex_and_Consortium	Female_NS1	0.0102089581088391	0.0157033972442422	127	127	0.516813270789106	0.971992021521783
EC.2.7.8.7	Sex_and_Consortium	Female_NS1	0.047520099863691	0.0666600245696893	127	127	0.477253307049107	0.971992021521783
EC.4.1.1.32	Sex_and_Consortium	Female_NS1	0.0827495955584165	0.0867268939461271	127	127	0.341854303482165	0.971992021521783
EC.1.15.1.1	Sex_and_Consortium	Female_NS1	0.00900721088863609	0.00905629840195622	127	127	0.321862109871776	0.971992021521783
EC.6.1.1.19	Sex_and_Consortium	Female_NS1	0.00283131704477232	0.00988970625171459	127	127	0.775130494650446	0.971992021521783
EC.6.3.5.9	Sex_and_Consortium	Female_NS1	0.00791954827154242	0.012060739847994	127	127	0.512620331855241	0.971992021521783
EC.6.3.5.11	Sex_and_Consortium	Female_NS1	0.00791954827154242	0.012060739847994	127	127	0.512620331855241	0.971992021521783
EC.4.99.1.12	Sex_and_Consortium	Female_NS1	0.0565070048116625	0.0667279936731416	127	127	0.398710436811936	0.971992021521783
EC.3.6.1.13	Sex_and_Consortium	Female_NS1	-0.00370956250728758	0.013656306278641	127	127	0.786349014003301	0.971992021521783
EC.2.5.1.90	Sex_and_Consortium	Female_NS1	0.0102089581088391	0.0157033972442422	127	127	0.516813270789106	0.971992021521783
EC.5.4.99.5	Sex_and_Consortium	Female_NS1	0.00753254800657845	0.00819157969300277	127	127	0.359580280146978	0.971992021521783
EC.5.99.1.2	Sex_and_Consortium	Female_NS1	-0.0133784666614178	0.0231073922167168	127	127	0.563651845893651	0.971992021521783
EC.4.2.1.3	Sex_and_Consortium	Female_NS1	0.010740734534206	0.00758870686975479	127	127	0.15945025163319	0.971992021521783
EC.1.5.1.5	Sex_and_Consortium	Female_NS1	0.00458530624903777	0.00859742610845144	127	127	0.594748888909529	0.971992021521783
EC.2.1.1.185	Sex_and_Consortium	Female_NS1	0.00501565165738743	0.00992782407178077	127	127	0.614299853454445	0.971992021521783
EC.6.1.1.4	Sex_and_Consortium	Female_NS1	0.00496434716130832	0.00993902330610355	127	127	0.618319020737996	0.971992021521783
EC.2.5.1.6	Sex_and_Consortium	Female_NS1	0.00717006619426097	0.00777885017569327	127	127	0.35844056441388	0.971992021521783
EC.1.14.11.27	Sex_and_Consortium	Female_NS1	0.0848159321203579	0.0949762564038527	127	127	0.373561164153906	0.971992021521783
EC.3.4.21.92	Sex_and_Consortium	Female_NS1	-0.00831698163014346	0.0122670141415929	127	127	0.499027593393978	0.971992021521783
EC.2.3.1.234	Sex_and_Consortium	Female_NS1	0.0041484288990364	0.00980005327375206	127	127	0.672798884083908	0.971992021521783
EC.2.5.1.75	Sex_and_Consortium	Female_NS1	-0.00217469431957523	0.00973422291819644	127	127	0.823583386702843	0.971992021521783
EC.6.3.2.45	Sex_and_Consortium	Female_NS1	0.0451610732012513	0.0724859000867104	127	127	0.534398220634998	0.971992021521783
EC.2.5.1.55	Sex_and_Consortium	Female_NS1	0.0130657569215298	0.0176328669449106	127	127	0.460089967954373	0.971992021521783
EC.4.1.1.96	Sex_and_Consortium	Female_NS1	0.00846200979065771	0.0162001141478404	127	127	0.602356298117751	0.971992021521783
EC.4.1.1.19	Sex_and_Consortium	Female_NS1	0.0132942581120133	0.00967924854236677	127	127	0.172061457448339	0.971992021521783
EC.2.3.1.181	Sex_and_Consortium	Female_NS1	0.00857488126631327	0.0130560031866089	127	127	0.512531737625767	0.971992021521783
EC.2.7.1.156	Sex_and_Consortium	Female_NS1	0.00994529339104966	0.0119727775668758	127	127	0.407750158223966	0.971992021521783
EC.2.7.7.62	Sex_and_Consortium	Female_NS1	0.00994529339104966	0.0119727775668758	127	127	0.407750158223966	0.971992021521783
EC.2.4.1.227	Sex_and_Consortium	Female_NS1	0.00287281247270426	0.010455986694104	127	127	0.783959688859385	0.971992021521783
EC.6.3.2.9	Sex_and_Consortium	Female_NS1	0.00401011457782519	0.00861064795399384	127	127	0.642229398355695	0.971992021521783
EC.2.7.8.13	Sex_and_Consortium	Female_NS1	0.00283131704477232	0.00988970625171459	127	127	0.775130494650446	0.971992021521783
EC.6.3.2.10	Sex_and_Consortium	Female_NS1	-0.00236488997967002	0.0117274168362918	127	127	0.840514394401958	0.971992021521783
EC.6.3.2.13	Sex_and_Consortium	Female_NS1	0.0028935405184714	0.0102446869573192	127	127	0.778070955515441	0.971992021521783
EC.2.1.1.199	Sex_and_Consortium	Female_NS1	0.00191716923313327	0.00909355903323639	127	127	0.833365447494594	0.971992021521783
EC.1.1.1.100	Sex_and_Consortium	Female_NS1	-0.00961842831569312	0.0148966983246058	127	127	0.519673243237691	0.971992021521783
EC.4.2.99.20	Sex_and_Consortium	Female_NS1	0.0807041186763105	0.0904601557918263	127	127	0.374026207951601	0.971992021521783
EC.1.4.3.16	Sex_and_Consortium	Female_NS1	0.00746590774737917	0.013170080784552	127	127	0.571809555874694	0.971992021521783
EC.3.5.4.9	Sex_and_Consortium	Female_NS1	0.00458530624903777	0.00859742610845144	127	127	0.594748888909529	0.971992021521783
EC.1.11.1.5	Sex_and_Consortium	Female_NS1	0.0339843567595516	0.0681047232095889	127	127	0.618655400540342	0.971992021521783
EC.6.3.4.2	Sex_and_Consortium	Female_NS1	0.00506706175182681	0.00991780614866482	127	127	0.610318396759175	0.971992021521783
EC.2.7.7.38	Sex_and_Consortium	Female_NS1	0.0102089581088391	0.0157033972442422	127	127	0.516813270789106	0.971992021521783
EC.5.4.2.2	Sex_and_Consortium	Female_NS1	0.00191161667962531	0.00900853610486695	127	127	0.832296178214555	0.971992021521783
EC.6.1.1.1	Sex_and_Consortium	Female_NS1	0.00463591518888337	0.00857675035825514	127	127	0.58979948544565	0.971992021521783
EC.3.4.21.116	Sex_and_Consortium	Female_NS1	0.0538800498869658	0.0669931625440006	127	127	0.422772663481787	0.971992021521783
EC.3.5.3.12	Sex_and_Consortium	Female_NS1	0.00929530747480893	0.0144003207493019	127	127	0.519790809919847	0.971992021521783
EC.5.4.99.18	Sex_and_Consortium	Female_NS1	0.00804859773980288	0.0138121202887062	127	127	0.561131572254889	0.971992021521783
EC.2.4.2.9	Sex_and_Consortium	Female_NS1	0.00225602240192298	0.0107249786429233	127	127	0.83373532877409	0.971992021521783
EC.2.1.3.2	Sex_and_Consortium	Female_NS1	0.00501565165738743	0.00992782407178077	127	127	0.614299853454445	0.971992021521783
EC.1.3.1.10	Sex_and_Consortium	Female_NS1	0.00760063740246542	0.0159497314339493	127	127	0.634523800069944	0.971992021521783
EC.1.3.1.9	Sex_and_Consortium	Female_NS1	-0.00854578552279002	0.00858708645609397	127	127	0.32156628480535	0.971992021521783
EC.2.1.1.178	Sex_and_Consortium	Female_NS1	0.0890581004532381	0.0901573737164297	127	127	0.32515531798109	0.971992021521783
EC.3.5.4.16	Sex_and_Consortium	Female_NS1	0.0065512509944028	0.0104368244630894	127	127	0.531341992109854	0.971992021521783
EC.1.2.1.70	Sex_and_Consortium	Female_NS1	0.0640321005171383	0.0729956408146022	127	127	0.382058417509447	0.971992021521783
EC.2.5.1.61	Sex_and_Consortium	Female_NS1	0.053950608264962	0.0622834140531044	127	127	0.388033784034392	0.971992021521783
EC.1.17.7.4	Sex_and_Consortium	Female_NS1	0.00675018463720179	0.00975103044021834	127	127	0.490062121830519	0.971992021521783
EC.2.4.2.17	Sex_and_Consortium	Female_NS1	0.00860144815034457	0.00958924445921677	127	127	0.371449029239735	0.971992021521783
EC.3.4.11.9	Sex_and_Consortium	Female_NS1	-0.0111948101931057	0.0133629870879639	127	127	0.403771439285681	0.971992021521783
EC.2.8.1.8	Sex_and_Consortium	Female_NS1	0.0110273900622562	0.0155102410802461	127	127	0.478424416019654	0.971992021521783
EC.4.2.1.75	Sex_and_Consortium	Female_NS1	0.0101093774906641	0.00905050444217699	127	127	0.266138434642952	0.971992021521783
EC.3.2.1.180	Sex_and_Consortium	Female_NS1	-0.0215218413662313	0.0614025074435021	127	127	0.726550247016625	0.971992021521783
EC.3.2.1.21	Sex_and_Consortium	Female_NS1	-0.0214298155056339	0.0456336401536971	127	127	0.639454941225801	0.971992021521783
EC.3.2.1.86	Sex_and_Consortium	Female_NS1	-0.0482824244286849	0.0771089798372117	127	127	0.532352881366281	0.971992021521783
EC.2.8.2.22	Sex_and_Consortium	Female_NS1	0.0535584603993888	0.065079599434014	127	127	0.412093157300048	0.971992021521783
